% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6556 +1.283742328e-05 +1.283742328e-05 +1.687001284e+01 +1.687001284e+01 +2.4355e+00 +2.9920e+00 -2.5713e+00 +1.3395e+00 +2.3900e+00
7082 +1.252305366e-05 +1.252305366e-05 +1.687001252e+01 +1.687001252e+01 +2.4355e+00 +2.9921e+00 -2.5714e+00 +1.3397e+00 +2.3900e+00
7103 +1.224729160e-05 +1.224729160e-05 +1.687001225e+01 +1.687001225e+01 +2.4355e+00 +2.9921e+00 -2.5714e+00 +1.3397e+00 +2.3900e+00
7113 +1.199292056e-05 +1.199292056e-05 +1.687001199e+01 +1.687001199e+01 +2.4355e+00 +2.9921e+00 -2.5714e+00 +1.3396e+00 +2.3900e+00
7121 +1.168802950e-05 +1.168802950e-05 +1.687001169e+01 +1.687001169e+01 +2.4355e+00 +2.9921e+00 -2.5714e+00 +1.3396e+00 +2.3900e+00
7124 +1.140396219e-05 +1.140396219e-05 +1.687001140e+01 +1.687001140e+01 +2.4355e+00 +2.9920e+00 -2.5713e+00 +1.3395e+00 +2.3900e+00
7135 +1.113519648e-05 +1.113519648e-05 +1.687001114e+01 +1.687001114e+01 +2.4355e+00 +2.9920e+00 -2.5712e+00 +1.3394e+00 +2.3900e+00
7154 +1.056282542e-05 +1.056282542e-05 +1.687001056e+01 +1.687001056e+01 +2.4356e+00 +2.9919e+00 -2.5711e+00 +1.3391e+00 +2.3899e+00
7169 +1.031966358e-05 +1.031966358e-05 +1.687001032e+01 +1.687001032e+01 +2.4356e+00 +2.9919e+00 -2.5711e+00 +1.3392e+00 +2.3899e+00
7187 +1.014477312e-05 +1.014477312e-05 +1.687001014e+01 +1.687001014e+01 +2.4356e+00 +2.9919e+00 -2.5711e+00 +1.3392e+00 +2.3899e+00
7194 +9.835959659e-06 +9.835959659e-06 +1.687000984e+01 +1.687000984e+01 +2.4356e+00 +2.9919e+00 -2.5710e+00 +1.3390e+00 +2.3899e+00
7210 +9.605466545e-06 +9.605466545e-06 +1.687000961e+01 +1.687000961e+01 +2.4356e+00 +2.9919e+00 -2.5710e+00 +1.3390e+00 +2.3899e+00
7217 +9.352077747e-06 +9.352077747e-06 +1.687000935e+01 +1.687000935e+01 +2.4356e+00 +2.9919e+00 -2.5710e+00 +1.3390e+00 +2.3899e+00
7226 +9.169071497e-06 +9.169071497e-06 +1.687000917e+01 +1.687000917e+01 +2.4356e+00 +2.9919e+00 -2.5711e+00 +1.3392e+00 +2.3899e+00
7235 +8.890166718e-06 +8.890166718e-06 +1.687000889e+01 +1.687000889e+01 +2.4356e+00 +2.9919e+00 -2.5711e+00 +1.3391e+00 +2.3899e+00
7241 +8.480124638e-06 +8.480124638e-06 +1.687000848e+01 +1.687000848e+01 +2.4356e+00 +2.9919e+00 -2.5710e+00 +1.3391e+00 +2.3899e+00
7242 +7.764044049e-06 +7.764044049e-06 +1.687000776e+01 +1.687000776e+01 +2.4356e+00 +2.9919e+00 -2.5710e+00 +1.3389e+00 +2.3899e+00
7253 +6.928757745e-06 +6.928757745e-06 +1.687000693e+01 +1.687000693e+01 +2.4356e+00 +2.9918e+00 -2.5709e+00 +1.3388e+00 +2.3899e+00
7263 +6.667985353e-06 +6.667985353e-06 +1.687000667e+01 +1.687000667e+01 +2.4357e+00 +2.9918e+00 -2.5708e+00 +1.3387e+00 +2.3899e+00
7268 +6.388546971e-06 +6.388546971e-06 +1.687000639e+01 +1.687000639e+01 +2.4357e+00 +2.9918e+00 -2.5708e+00 +1.3388e+00 +2.3899e+00
7277 +6.253756130e-06 +6.253756130e-06 +1.687000625e+01 +1.687000625e+01 +2.4357e+00 +2.9918e+00 -2.5708e+00 +1.3387e+00 +2.3899e+00
7279 +6.042605488e-06 +6.042605488e-06 +1.687000604e+01 +1.687000604e+01 +2.4357e+00 +2.9918e+00 -2.5708e+00 +1.3387e+00 +2.3899e+00
7281 +5.898363533e-06 +5.898363533e-06 +1.687000590e+01 +1.687000590e+01 +2.4357e+00 +2.9918e+00 -2.5708e+00 +1.3387e+00 +2.3899e+00
7283 +5.818287271e-06 +5.818287271e-06 +1.687000582e+01 +1.687000582e+01 +2.4357e+00 +2.9917e+00 -2.5707e+00 +1.3386e+00 +2.3898e+00
7284 +5.742784499e-06 +5.742784499e-06 +1.687000574e+01 +1.687000574e+01 +2.4357e+00 +2.9918e+00 -2.5707e+00 +1.3386e+00 +2.3899e+00
7311 +5.373352419e-06 +5.373352419e-06 +1.687000537e+01 +1.687000537e+01 +2.4357e+00 +2.9917e+00 -2.5707e+00 +1.3386e+00 +2.3898e+00
7316 +5.084818319e-06 +5.084818319e-06 +1.687000508e+01 +1.687000508e+01 +2.4357e+00 +2.9917e+00 -2.5707e+00 +1.3385e+00 +2.3898e+00
7332 +4.983106681e-06 +4.983106681e-06 +1.687000498e+01 +1.687000498e+01 +2.4357e+00 +2.9917e+00 -2.5706e+00 +1.3383e+00 +2.3898e+00
7335 +4.717796301e-06 +4.717796301e-06 +1.687000472e+01 +1.687000472e+01 +2.4357e+00 +2.9917e+00 -2.5706e+00 +1.3384e+00 +2.3898e+00
7343 +4.349757020e-06 +4.349757020e-06 +1.687000435e+01 +1.687000435e+01 +2.4357e+00 +2.9917e+00 -2.5706e+00 +1.3384e+00 +2.3898e+00
7355 +3.975447896e-06 +3.975447896e-06 +1.687000398e+01 +1.687000398e+01 +2.4357e+00 +2.9917e+00 -2.5705e+00 +1.3383e+00 +2.3898e+00
7367 +3.714018270e-06 +3.714018270e-06 +1.687000371e+01 +1.687000371e+01 +2.4357e+00 +2.9917e+00 -2.5705e+00 +1.3383e+00 +2.3898e+00
7382 +3.615130080e-06 +3.615130080e-06 +1.687000362e+01 +1.687000362e+01 +2.4357e+00 +2.9917e+00 -2.5706e+00 +1.3383e+00 +2.3898e+00
7425 +3.539562481e-06 +3.539562481e-06 +1.687000354e+01 +1.687000354e+01 +2.4357e+00 +2.9916e+00 -2.5705e+00 +1.3383e+00 +2.3898e+00
7439 +3.344995438e-06 +3.344995438e-06 +1.687000334e+01 +1.687000334e+01 +2.4358e+00 +2.9916e+00 -2.5705e+00 +1.3382e+00 +2.3898e+00
7442 +3.256861124e-06 +3.256861124e-06 +1.687000326e+01 +1.687000326e+01 +2.4358e+00 +2.9916e+00 -2.5705e+00 +1.3382e+00 +2.3898e+00
7444 +3.074554666e-06 +3.074554666e-06 +1.687000307e+01 +1.687000307e+01 +2.4358e+00 +2.9916e+00 -2.5705e+00 +1.3382e+00 +2.3898e+00
7454 +2.973748256e-06 +2.973748256e-06 +1.687000297e+01 +1.687000297e+01 +2.4358e+00 +2.9916e+00 -2.5705e+00 +1.3382e+00 +2.3898e+00
7459 +2.906078468e-06 +2.906078468e-06 +1.687000291e+01 +1.687000291e+01 +2.4358e+00 +2.9916e+00 -2.5704e+00 +1.3381e+00 +2.3898e+00
7463 +2.878569283e-06 +2.878569283e-06 +1.687000288e+01 +1.687000288e+01 +2.4358e+00 +2.9916e+00 -2.5704e+00 +1.3381e+00 +2.3898e+00
7472 +2.740491830e-06 +2.740491830e-06 +1.687000274e+01 +1.687000274e+01 +2.4358e+00 +2.9916e+00 -2.5704e+00 +1.3381e+00 +2.3898e+00
7477 +2.633090258e-06 +2.633090258e-06 +1.687000263e+01 +1.687000263e+01 +2.4358e+00 +2.9916e+00 -2.5703e+00 +1.3380e+00 +2.3898e+00
7483 +2.552722339e-06 +2.552722339e-06 +1.687000255e+01 +1.687000255e+01 +2.4358e+00 +2.9916e+00 -2.5704e+00 +1.3380e+00 +2.3898e+00
7499 +2.361870219e-06 +2.361870219e-06 +1.687000236e+01 +1.687000236e+01 +2.4358e+00 +2.9916e+00 -2.5704e+00 +1.3380e+00 +2.3898e+00
7502 +2.283945893e-06 +2.283945893e-06 +1.687000228e+01 +1.687000228e+01 +2.4358e+00 +2.9916e+00 -2.5703e+00 +1.3380e+00 +2.3898e+00
7505 +2.212013992e-06 +2.212013992e-06 +1.687000221e+01 +1.687000221e+01 +2.4358e+00 +2.9915e+00 -2.5702e+00 +1.3378e+00 +2.3897e+00
7514 +1.999451904e-06 +1.999451904e-06 +1.687000200e+01 +1.687000200e+01 +2.4358e+00 +2.9915e+00 -2.5703e+00 +1.3379e+00 +2.3897e+00
7528 +1.973623522e-06 +1.973623522e-06 +1.687000197e+01 +1.687000197e+01 +2.4358e+00 +2.9915e+00 -2.5703e+00 +1.3379e+00 +2.3897e+00
7538 +1.947786071e-06 +1.947786071e-06 +1.687000195e+01 +1.687000195e+01 +2.4358e+00 +2.9915e+00 -2.5702e+00 +1.3378e+00 +2.3897e+00
7557 +1.899351087e-06 +1.899351087e-06 +1.687000190e+01 +1.687000190e+01 +2.4358e+00 +2.9915e+00 -2.5703e+00 +1.3379e+00 +2.3897e+00
7563 +1.855660010e-06 +1.855660010e-06 +1.687000186e+01 +1.687000186e+01 +2.4358e+00 +2.9915e+00 -2.5702e+00 +1.3378e+00 +2.3897e+00
7568 +1.783246898e-06 +1.783246898e-06 +1.687000178e+01 +1.687000178e+01 +2.4358e+00 +2.9915e+00 -2.5703e+00 +1.3378e+00 +2.3897e+00
7573 +1.573136394e-06 +1.573136394e-06 +1.687000157e+01 +1.687000157e+01 +2.4358e+00 +2.9915e+00 -2.5702e+00 +1.3378e+00 +2.3897e+00
7585 +1.473634907e-06 +1.473634907e-06 +1.687000147e+01 +1.687000147e+01 +2.4358e+00 +2.9915e+00 -2.5702e+00 +1.3377e+00 +2.3897e+00
7601 +1.389366638e-06 +1.389366638e-06 +1.687000139e+01 +1.687000139e+01 +2.4358e+00 +2.9915e+00 -2.5702e+00 +1.3377e+00 +2.3897e+00
7612 +1.239471597e-06 +1.239471597e-06 +1.687000124e+01 +1.687000124e+01 +2.4359e+00 +2.9914e+00 -2.5701e+00 +1.3376e+00 +2.3897e+00
7625 +1.114690065e-06 +1.114690065e-06 +1.687000111e+01 +1.687000111e+01 +2.4359e+00 +2.9914e+00 -2.5701e+00 +1.3375e+00 +2.3897e+00
7636 +1.023941852e-06 +1.023941852e-06 +1.687000102e+01 +1.687000102e+01 +2.4359e+00 +2.9914e+00 -2.5701e+00 +1.3375e+00 +2.3897e+00
7650 +1.011907351e-06 +1.011907351e-06 +1.687000101e+01 +1.687000101e+01 +2.4359e+00 +2.9914e+00 -2.5701e+00 +1.3376e+00 +2.3897e+00
7655 +9.873673221e-07 +9.873673221e-07 +1.687000099e+01 +1.687000099e+01 +2.4359e+00 +2.9914e+00 -2.5700e+00 +1.3375e+00 +2.3897e+00
7660 +8.004832992e-07 +8.004832992e-07 +1.687000080e+01 +1.687000080e+01 +2.4359e+00 +2.9914e+00 -2.5700e+00 +1.3375e+00 +2.3897e+00
7672 +7.898956795e-07 +7.898956795e-07 +1.687000079e+01 +1.687000079e+01 +2.4359e+00 +2.9914e+00 -2.5700e+00 +1.3374e+00 +2.3897e+00
7673 +7.109707525e-07 +7.109707525e-07 +1.687000071e+01 +1.687000071e+01 +2.4359e+00 +2.9914e+00 -2.5700e+00 +1.3374e+00 +2.3897e+00
7685 +6.883050361e-07 +6.883050361e-07 +1.687000069e+01 +1.687000069e+01 +2.4359e+00 +2.9914e+00 -2.5700e+00 +1.3374e+00 +2.3897e+00
7698 +6.597632769e-07 +6.597632769e-07 +1.687000066e+01 +1.687000066e+01 +2.4359e+00 +2.9914e+00 -2.5700e+00 +1.3374e+00 +2.3897e+00
7711 +5.734029038e-07 +5.734029038e-07 +1.687000057e+01 +1.687000057e+01 +2.4359e+00 +2.9914e+00 -2.5700e+00 +1.3374e+00 +2.3897e+00
7717 +5.425170713e-07 +5.425170713e-07 +1.687000054e+01 +1.687000054e+01 +2.4359e+00 +2.9914e+00 -2.5699e+00 +1.3374e+00 +2.3897e+00
7729 +5.364345341e-07 +5.364345341e-07 +1.687000054e+01 +1.687000054e+01 +2.4359e+00 +2.9914e+00 -2.5700e+00 +1.3374e+00 +2.3897e+00
7731 +5.013926732e-07 +5.013926732e-07 +1.687000050e+01 +1.687000050e+01 +2.4359e+00 +2.9914e+00 -2.5699e+00 +1.3373e+00 +2.3897e+00
7742 +4.487329157e-07 +4.487329157e-07 +1.687000045e+01 +1.687000045e+01 +2.4359e+00 +2.9914e+00 -2.5699e+00 +1.3373e+00 +2.3897e+00
7743 +4.414510393e-07 +4.414510393e-07 +1.687000044e+01 +1.687000044e+01 +2.4359e+00 +2.9914e+00 -2.5699e+00 +1.3373e+00 +2.3897e+00
7755 +4.055596854e-07 +4.055596854e-07 +1.687000041e+01 +1.687000041e+01 +2.4359e+00 +2.9913e+00 -2.5699e+00 +1.3373e+00 +2.3897e+00
7768 +3.948830489e-07 +3.948830489e-07 +1.687000039e+01 +1.687000039e+01 +2.4359e+00 +2.9913e+00 -2.5699e+00 +1.3372e+00 +2.3897e+00
7777 +3.389277374e-07 +3.389277374e-07 +1.687000034e+01 +1.687000034e+01 +2.4359e+00 +2.9913e+00 -2.5699e+00 +1.3372e+00 +2.3897e+00
7787 +2.493226461e-07 +2.493226461e-07 +1.687000025e+01 +1.687000025e+01 +2.4359e+00 +2.9913e+00 -2.5698e+00 +1.3372e+00 +2.3897e+00
7818 +2.417292926e-07 +2.417292926e-07 +1.687000024e+01 +1.687000024e+01 +2.4359e+00 +2.9913e+00 -2.5698e+00 +1.3372e+00 +2.3897e+00
7836 +2.271560930e-07 +2.271560930e-07 +1.687000023e+01 +1.687000023e+01 +2.4359e+00 +2.9913e+00 -2.5698e+00 +1.3371e+00 +2.3896e+00
7844 +2.155169909e-07 +2.155169909e-07 +1.687000022e+01 +1.687000022e+01 +2.4359e+00 +2.9913e+00 -2.5698e+00 +1.3371e+00 +2.3896e+00
7846 +1.987572382e-07 +1.987572382e-07 +1.687000020e+01 +1.687000020e+01 +2.4359e+00 +2.9913e+00 -2.5698e+00 +1.3371e+00 +2.3896e+00
7871 +1.913765004e-07 +1.913765004e-07 +1.687000019e+01 +1.687000019e+01 +2.4359e+00 +2.9913e+00 -2.5698e+00 +1.3372e+00 +2.3896e+00
7872 +1.855045184e-07 +1.855045184e-07 +1.687000019e+01 +1.687000019e+01 +2.4359e+00 +2.9913e+00 -2.5698e+00 +1.3371e+00 +2.3896e+00
7874 +1.793521847e-07 +1.793521847e-07 +1.687000018e+01 +1.687000018e+01 +2.4359e+00 +2.9913e+00 -2.5698e+00 +1.3371e+00 +2.3896e+00
7885 +1.736600694e-07 +1.736600694e-07 +1.687000017e+01 +1.687000017e+01 +2.4359e+00 +2.9913e+00 -2.5698e+00 +1.3371e+00 +2.3896e+00
7896 +1.622778392e-07 +1.622778392e-07 +1.687000016e+01 +1.687000016e+01 +2.4360e+00 +2.9913e+00 -2.5698e+00 +1.3371e+00 +2.3896e+00
7911 +1.416722846e-07 +1.416722846e-07 +1.687000014e+01 +1.687000014e+01 +2.4360e+00 +2.9913e+00 -2.5698e+00 +1.3371e+00 +2.3896e+00
7920 +1.326145274e-07 +1.326145274e-07 +1.687000013e+01 +1.687000013e+01 +2.4360e+00 +2.9913e+00 -2.5698e+00 +1.3370e+00 +2.3896e+00
7932 +1.264949780e-07 +1.264949780e-07 +1.687000013e+01 +1.687000013e+01 +2.4360e+00 +2.9913e+00 -2.5698e+00 +1.3371e+00 +2.3896e+00
7935 +1.053926795e-07 +1.053926795e-07 +1.687000011e+01 +1.687000011e+01 +2.4360e+00 +2.9913e+00 -2.5698e+00 +1.3371e+00 +2.3896e+00
7940 +1.039178166e-07 +1.039178166e-07 +1.687000010e+01 +1.687000010e+01 +2.4360e+00 +2.9913e+00 -2.5698e+00 +1.3371e+00 +2.3896e+00
7945 +7.233233035e-08 +7.233233035e-08 +1.687000007e+01 +1.687000007e+01 +2.4360e+00 +2.9913e+00 -2.5697e+00 +1.3370e+00 +2.3896e+00
8019 +6.951754727e-08 +6.951754727e-08 +1.687000007e+01 +1.687000007e+01 +2.4360e+00 +2.9913e+00 -2.5697e+00 +1.3370e+00 +2.3896e+00
8037 +6.880929604e-08 +6.880929604e-08 +1.687000007e+01 +1.687000007e+01 +2.4360e+00 +2.9913e+00 -2.5697e+00 +1.3370e+00 +2.3896e+00
8040 +6.349584325e-08 +6.349584325e-08 +1.687000006e+01 +1.687000006e+01 +2.4360e+00 +2.9913e+00 -2.5697e+00 +1.3370e+00 +2.3896e+00
8044 +6.030958843e-08 +6.030958843e-08 +1.687000006e+01 +1.687000006e+01 +2.4360e+00 +2.9913e+00 -2.5697e+00 +1.3370e+00 +2.3896e+00
8058 +5.703903838e-08 +5.703903838e-08 +1.687000006e+01 +1.687000006e+01 +2.4360e+00 +2.9913e+00 -2.5697e+00 +1.3370e+00 +2.3896e+00
8070 +5.411376236e-08 +5.411376236e-08 +1.687000005e+01 +1.687000005e+01 +2.4360e+00 +2.9913e+00 -2.5697e+00 +1.3370e+00 +2.3896e+00
8074 +4.536282816e-08 +4.536282816e-08 +1.687000005e+01 +1.687000005e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3370e+00 +2.3896e+00
8087 +4.351490901e-08 +4.351490901e-08 +1.687000004e+01 +1.687000004e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3370e+00 +2.3896e+00
8091 +4.087378258e-08 +4.087378258e-08 +1.687000004e+01 +1.687000004e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8092 +3.988336061e-08 +3.988336061e-08 +1.687000004e+01 +1.687000004e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8131 +3.740672483e-08 +3.740672483e-08 +1.687000004e+01 +1.687000004e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8145 +3.549426708e-08 +3.549426708e-08 +1.687000004e+01 +1.687000004e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8146 +3.384721481e-08 +3.384721481e-08 +1.687000003e+01 +1.687000003e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8152 +2.765713347e-08 +2.765713347e-08 +1.687000003e+01 +1.687000003e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8170 +2.533929688e-08 +2.533929688e-08 +1.687000003e+01 +1.687000003e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8251 +2.366739338e-08 +2.366739338e-08 +1.687000002e+01 +1.687000002e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8293 +2.306792979e-08 +2.306792979e-08 +1.687000002e+01 +1.687000002e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8317 +2.176681591e-08 +2.176681591e-08 +1.687000002e+01 +1.687000002e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8322 +2.041800684e-08 +2.041800684e-08 +1.687000002e+01 +1.687000002e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8332 +1.945249650e-08 +1.945249650e-08 +1.687000002e+01 +1.687000002e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8348 +1.891246981e-08 +1.891246981e-08 +1.687000002e+01 +1.687000002e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8357 +1.846863285e-08 +1.846863285e-08 +1.687000002e+01 +1.687000002e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8361 +1.760083990e-08 +1.760083990e-08 +1.687000002e+01 +1.687000002e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8374 +1.708557207e-08 +1.708557207e-08 +1.687000002e+01 +1.687000002e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8382 +1.571153518e-08 +1.571153518e-08 +1.687000002e+01 +1.687000002e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8402 +1.545291184e-08 +1.545291184e-08 +1.687000002e+01 +1.687000002e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8404 +1.501155822e-08 +1.501155822e-08 +1.687000002e+01 +1.687000002e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8410 +1.390545989e-08 +1.390545989e-08 +1.687000001e+01 +1.687000001e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8416 +1.292422880e-08 +1.292422880e-08 +1.687000001e+01 +1.687000001e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8418 +1.195171961e-08 +1.195171961e-08 +1.687000001e+01 +1.687000001e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8422 +1.173570396e-08 +1.173570396e-08 +1.687000001e+01 +1.687000001e+01 +2.4360e+00 +2.9912e+00 -2.5697e+00 +1.3369e+00 +2.3896e+00
8429 +1.044098497e-08 +1.044098497e-08 +1.687000001e+01 +1.687000001e+01 +2.4360e+00 +2.9912e+00 -2.5696e+00 +1.3369e+00 +2.3896e+00
8441 +9.568335457e-09 +9.568335457e-09 +1.687000001e+01 +1.687000001e+01 +2.4360e+00 +2.9912e+00 -2.5696e+00 +1.3369e+00 +2.3896e+00
% function evaluation | noise-free fitness - Fopt (1.456400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.092812551e+07 +4.092812551e+07 +4.092827115e+07 +4.092827115e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.586588738e+07 +2.586588738e+07 +2.586603302e+07 +2.586603302e+07 +4.4985e-01 +1.7556e+00 +1.0442e+00 +3.8161e-01 +8.3975e-01
8 +1.787489551e+07 +1.787489551e+07 +1.787504115e+07 +1.787504115e+07 -5.1426e-01 +1.0935e+00 +1.9746e+00 +6.6267e-02 +2.0949e-01
9 +5.862306416e+06 +5.862306416e+06 +5.862452056e+06 +5.862452056e+06 -1.5280e+00 +2.7073e+00 +1.1145e+00 -8.4794e-01 +8.2926e-01
16 +1.982911081e+06 +1.982911081e+06 +1.983056721e+06 +1.983056721e+06 -1.5963e+00 +3.4650e+00 +3.1741e-01 +3.5571e-01 +8.5712e-01
62 +1.058527410e+06 +1.058527410e+06 +1.058673050e+06 +1.058673050e+06 -2.6571e+00 +4.2938e+00 +1.4919e-01 +8.2716e-02 +8.7209e-01
127 +5.028593368e+05 +5.028593368e+05 +5.030049768e+05 +5.030049768e+05 -2.4004e+00 +4.2906e+00 +8.7471e-01 -2.9256e-01 +8.1392e-01
141 +2.071150560e+05 +2.071150560e+05 +2.072606960e+05 +2.072606960e+05 -2.4379e+00 +4.3239e+00 +6.1136e-01 -7.1890e-01 +5.6951e-01
165 +1.500623860e+05 +1.500623860e+05 +1.502080260e+05 +1.502080260e+05 -2.4246e+00 +4.2595e+00 +5.1265e-01 -4.6518e-01 +9.7519e-01
174 +1.059022004e+05 +1.059022004e+05 +1.060478404e+05 +1.060478404e+05 -2.4319e+00 +4.1980e+00 +3.1299e-01 -5.7009e-01 +7.8300e-01
190 +5.159884315e+04 +5.159884315e+04 +5.174448315e+04 +5.174448315e+04 -2.4754e+00 +4.1960e+00 +3.7991e-01 -5.2534e-01 +8.1715e-01
219 +4.773611619e+04 +4.773611619e+04 +4.788175619e+04 +4.788175619e+04 -2.5436e+00 +4.1956e+00 +4.9834e-01 -5.3339e-01 +7.5889e-01
222 +2.596913317e+04 +2.596913317e+04 +2.611477317e+04 +2.611477317e+04 -2.4973e+00 +4.1567e+00 +4.6886e-01 -5.7292e-01 +7.3531e-01
251 +1.860627537e+04 +1.860627537e+04 +1.875191537e+04 +1.875191537e+04 -2.5015e+00 +4.1507e+00 +4.3778e-01 -5.4521e-01 +7.2773e-01
252 +8.736125477e+03 +8.736125477e+03 +8.881765477e+03 +8.881765477e+03 -2.5681e+00 +4.0795e+00 +4.4177e-01 -5.5414e-01 +6.5656e-01
268 +7.784666008e+03 +7.784666008e+03 +7.930306008e+03 +7.930306008e+03 -2.5915e+00 +4.0719e+00 +4.6769e-01 -6.0867e-01 +6.9477e-01
285 +6.256280088e+03 +6.256280088e+03 +6.401920088e+03 +6.401920088e+03 -2.6227e+00 +4.0500e+00 +4.5434e-01 -6.1119e-01 +6.3723e-01
303 +5.470575928e+02 +5.470575928e+02 +6.926975928e+02 +6.926975928e+02 -2.5940e+00 +4.0198e+00 +4.4981e-01 -6.4188e-01 +6.3621e-01
409 +4.366496025e+02 +4.366496025e+02 +5.822896025e+02 +5.822896025e+02 -2.6253e+00 +4.0236e+00 +4.3605e-01 -6.5924e-01 +6.1282e-01
413 +3.931330577e+02 +3.931330577e+02 +5.387730577e+02 +5.387730577e+02 -2.6196e+00 +4.0080e+00 +4.4712e-01 -6.7472e-01 +6.1425e-01
424 +2.747897070e+02 +2.747897070e+02 +4.204297070e+02 +4.204297070e+02 -2.6175e+00 +4.0101e+00 +4.4926e-01 -6.6419e-01 +6.1893e-01
451 +2.586176531e+02 +2.586176531e+02 +4.042576531e+02 +4.042576531e+02 -2.6226e+00 +4.0154e+00 +4.3794e-01 -6.6627e-01 +6.1009e-01
463 +1.533937526e+02 +1.533937526e+02 +2.990337526e+02 +2.990337526e+02 -2.6277e+00 +4.0160e+00 +4.4264e-01 -6.7839e-01 +6.0581e-01
473 +9.007355770e+01 +9.007355770e+01 +2.357135577e+02 +2.357135577e+02 -2.6300e+00 +4.0186e+00 +4.4503e-01 -6.7985e-01 +6.1069e-01
486 +8.657623589e+01 +8.657623589e+01 +2.322162359e+02 +2.322162359e+02 -2.6348e+00 +4.0184e+00 +4.5045e-01 -6.9069e-01 +6.0640e-01
498 +8.396755669e+01 +8.396755669e+01 +2.296075567e+02 +2.296075567e+02 -2.6303e+00 +4.0236e+00 +4.4884e-01 -6.8652e-01 +6.1100e-01
505 +4.909998160e+01 +4.909998160e+01 +1.947399816e+02 +1.947399816e+02 -2.6281e+00 +4.0232e+00 +4.5526e-01 -6.8562e-01 +6.0959e-01
539 +3.579022446e+01 +3.579022446e+01 +1.814302245e+02 +1.814302245e+02 -2.6265e+00 +4.0190e+00 +4.5065e-01 -6.8092e-01 +6.0890e-01
544 +3.457125881e+01 +3.457125881e+01 +1.802112588e+02 +1.802112588e+02 -2.6302e+00 +4.0187e+00 +4.5117e-01 -6.8426e-01 +6.0715e-01
568 +2.951715080e+01 +2.951715080e+01 +1.751571508e+02 +1.751571508e+02 -2.6295e+00 +4.0197e+00 +4.5131e-01 -6.8579e-01 +6.0761e-01
575 +2.514367442e+01 +2.514367442e+01 +1.707836744e+02 +1.707836744e+02 -2.6285e+00 +4.0202e+00 +4.5205e-01 -6.8448e-01 +6.0767e-01
586 +2.455833817e+01 +2.455833817e+01 +1.701983382e+02 +1.701983382e+02 -2.6300e+00 +4.0210e+00 +4.5277e-01 -6.8633e-01 +6.0759e-01
590 +1.872197421e+01 +1.872197421e+01 +1.643619742e+02 +1.643619742e+02 -2.6287e+00 +4.0215e+00 +4.5239e-01 -6.8551e-01 +6.0703e-01
592 +1.782665911e+01 +1.782665911e+01 +1.634666591e+02 +1.634666591e+02 -2.6292e+00 +4.0210e+00 +4.5190e-01 -6.8478e-01 +6.0674e-01
