% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
371 +1.319358227e+01 +1.319358227e+01 +9.510358227e+01 +9.510358227e+01 +3.0465e-01 -2.0001e+00 -4.5521e-01 -2.8207e+00 +4.2396e+00
384 +1.129871435e+01 +1.129871435e+01 +9.320871435e+01 +9.320871435e+01 +3.0330e-01 -2.0438e+00 -4.1375e-01 -2.8053e+00 +4.2472e+00
387 +1.097055501e+01 +1.097055501e+01 +9.288055501e+01 +9.288055501e+01 +2.7026e-01 -2.0440e+00 -4.7867e-01 -2.8426e+00 +4.2249e+00
388 +1.085678327e+01 +1.085678327e+01 +9.276678327e+01 +9.276678327e+01 +2.3022e-01 -2.0145e+00 -4.2751e-01 -2.7804e+00 +4.2046e+00
392 +7.646323395e+00 +7.646323395e+00 +8.955632340e+01 +8.955632340e+01 +2.8467e-01 -2.0824e+00 -4.4195e-01 -2.8238e+00 +4.1941e+00
415 +7.408257173e+00 +7.408257173e+00 +8.931825717e+01 +8.931825717e+01 +2.8041e-01 -2.1327e+00 -4.3239e-01 -2.8001e+00 +4.1743e+00
433 +7.172898635e+00 +7.172898635e+00 +8.908289864e+01 +8.908289864e+01 +2.8396e-01 -2.1050e+00 -4.3854e-01 -2.8139e+00 +4.1879e+00
439 +6.933718049e+00 +6.933718049e+00 +8.884371805e+01 +8.884371805e+01 +2.3246e-01 -2.0796e+00 -4.3733e-01 -2.8008e+00 +4.1876e+00
443 +6.508843152e+00 +6.508843152e+00 +8.841884315e+01 +8.841884315e+01 +2.1528e-01 -2.0870e+00 -4.2931e-01 -2.8063e+00 +4.1821e+00
500 +6.076208969e+00 +6.076208969e+00 +8.798620897e+01 +8.798620897e+01 +2.1631e-01 -2.1049e+00 -4.2848e-01 -2.8184e+00 +4.1583e+00
564 +5.992648757e+00 +5.992648757e+00 +8.790264876e+01 +8.790264876e+01 +2.1770e-01 -2.1030e+00 -4.3254e-01 -2.8140e+00 +4.1668e+00
