% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.687366610e+01 +7.687366610e+01 +4.431366610e+01 +4.431366610e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.287402066e+01 +7.287402066e+01 +4.031402066e+01 +4.031402066e+01 +2.3671e+00 +1.4983e-01 +2.1917e+00 +6.2644e-01 -3.0096e+00 +1.4398e-01 +8.1430e-01 -1.3368e+00 +1.0336e+00 -2.2955e-01
3 +6.626115605e+01 +6.626115605e+01 +3.370115605e+01 +3.370115605e+01 +2.0390e+00 +2.1447e-01 -3.5335e-01 -2.2419e+00 +8.7922e-01 -8.3918e-01 +1.9144e-01 -1.7922e-01 +5.6181e-01 +3.2834e-01
18 +6.257661491e+01 +6.257661491e+01 +3.001661491e+01 +3.001661491e+01 +2.6858e+00 +1.6012e-01 -6.5582e-02 -3.2578e+00 +1.3858e+00 -1.7099e+00 -4.6463e-01 -1.4933e+00 +1.9542e-01 +7.5360e-01
40 +4.447466884e+01 +4.447466884e+01 +1.191466884e+01 +1.191466884e+01 +2.0885e+00 -1.8608e-02 +4.5684e-02 -4.2124e+00 +8.4533e-01 -5.8359e-01 -4.3131e-02 +2.9271e-01 -8.2393e-01 -1.9771e-01
72 +3.905983366e+01 +3.905983366e+01 +6.499833660e+00 +6.499833660e+00 +2.7781e+00 +2.9065e-01 +9.2411e-02 -5.9775e+00 +1.9085e-01 -2.5157e+00 -7.5175e-01 +1.1129e+00 -7.6182e-01 -2.4464e-01
77 +3.792023206e+01 +3.792023206e+01 +5.360232059e+00 +5.360232059e+00 +2.6575e+00 -3.6124e-01 +1.0357e+00 -5.0880e+00 +7.5531e-01 -1.9536e+00 -6.0487e-01 -7.9860e-02 -1.4718e+00 -8.1254e-01
85 +3.411165431e+01 +3.411165431e+01 +1.551654305e+00 +1.551654305e+00 +2.8483e+00 +7.2279e-02 +5.3331e-01 -4.4439e+00 -2.5471e-01 -1.9159e+00 -3.4141e-01 +2.3119e-01 -1.3499e+00 +2.6939e-01
90 +3.322839685e+01 +3.322839685e+01 +6.683968518e-01 +6.683968518e-01 +2.4200e+00 -1.1039e+00 +6.2895e-01 -6.4049e+00 +1.2967e+00 -1.9672e+00 -8.9443e-01 +2.2505e-01 -4.3490e-01 -2.7151e-01
213 +2.917823523e+01 +2.917823523e+01 -3.381764774e+00 -3.381764774e+00 +2.3027e+00 -2.1955e+00 +3.8694e-02 -7.0730e+00 +2.5279e-01 -2.5671e+00 -1.8635e+00 -8.7672e-01 +1.0370e-01 -9.1139e-02
224 +2.684662206e+01 +2.684662206e+01 -5.713377940e+00 -5.713377940e+00 +2.4884e+00 -1.8692e+00 +2.2932e-01 -6.4982e+00 -4.6526e-01 -2.8677e+00 -1.2949e+00 -1.3223e+00 +5.4521e-02 +1.7881e-02
232 +2.493925626e+01 +2.493925626e+01 -7.620743738e+00 -7.620743738e+00 +2.7888e+00 -1.2700e+00 +4.1982e-01 -6.1147e+00 -1.0256e+00 -2.3477e+00 -1.3129e+00 +3.6659e-02 +4.0622e-02 -6.8149e-01
249 +1.887356517e+01 +1.887356517e+01 -1.368643483e+01 -1.368643483e+01 +3.0445e+00 -1.8493e+00 +3.8395e-01 -5.8632e+00 -1.3194e+00 -2.1671e+00 -8.5709e-01 +5.3885e-02 +1.7769e-01 -1.1360e+00
259 +1.574707504e+01 +1.574707504e+01 -1.681292496e+01 -1.681292496e+01 +3.4613e+00 -2.3219e+00 -3.9055e-01 -6.2325e+00 -1.1406e+00 -2.0798e+00 -5.7715e-01 -1.9094e-01 +3.9746e-01 -1.3144e+00
261 +1.520563804e+01 +1.520563804e+01 -1.735436196e+01 -1.735436196e+01 +3.2193e+00 -2.5485e+00 +3.1243e-01 -6.4440e+00 -1.3842e+00 -2.2570e+00 -7.5530e-01 -1.5203e-01 +5.0740e-01 -1.3570e+00
264 +1.510462329e+01 +1.510462329e+01 -1.745537671e+01 -1.745537671e+01 +3.3260e+00 -2.6545e+00 +5.4813e-01 -6.4906e+00 -1.3161e+00 -1.7564e+00 -2.2411e-01 -1.8537e-01 +9.7301e-02 -1.5877e+00
351 +1.273013328e+01 +1.273013328e+01 -1.982986672e+01 -1.982986672e+01 +4.9373e+00 -2.5961e+00 +2.1188e+00 -5.8026e+00 -1.1660e+00 -2.1420e+00 -1.1712e-01 +7.3929e-01 -9.6169e-01 -2.6638e+00
421 +1.163512201e+01 +1.163512201e+01 -2.092487799e+01 -2.092487799e+01 +5.1898e+00 -2.3868e+00 +2.0799e+00 -5.1994e+00 -1.6174e+00 -2.3835e+00 +4.5896e-01 +1.1376e+00 -1.0894e+00 -2.4415e+00
432 +1.087066627e+01 +1.087066627e+01 -2.168933373e+01 -2.168933373e+01 +5.2094e+00 -2.3481e+00 +1.6833e+00 -5.0906e+00 -1.3655e+00 -2.0320e+00 +7.0466e-01 +1.1752e+00 -1.1119e+00 -2.4378e+00
489 +1.022893883e+01 +1.022893883e+01 -2.233106117e+01 -2.233106117e+01 +4.9051e+00 -2.5444e+00 +1.6736e+00 -4.9364e+00 -1.6641e+00 -1.8751e+00 +7.6117e-01 +9.9191e-01 -9.6525e-01 -2.2856e+00
497 +9.873789013e+00 +9.873789013e+00 -2.268621099e+01 -2.268621099e+01 +4.6288e+00 -2.3190e+00 +1.7956e+00 -5.1572e+00 -1.5581e+00 -1.7261e+00 +8.6854e-01 +8.9592e-01 -1.0549e+00 -2.2084e+00
506 +9.677789896e+00 +9.677789896e+00 -2.288221010e+01 -2.288221010e+01 +4.7361e+00 -2.3999e+00 +1.9029e+00 -4.7322e+00 -1.8756e+00 -1.8369e+00 +7.7906e-01 +7.3484e-01 -1.0165e+00 -2.1505e+00
514 +9.527757066e+00 +9.527757066e+00 -2.303224293e+01 -2.303224293e+01 +4.7642e+00 -2.3078e+00 +1.7881e+00 -4.7571e+00 -1.6830e+00 -1.9003e+00 +6.4385e-01 +7.0539e-01 -9.6950e-01 -1.9512e+00
563 +9.270213844e+00 +9.270213844e+00 -2.328978616e+01 -2.328978616e+01 +4.7298e+00 -2.2968e+00 +1.8352e+00 -4.8083e+00 -1.7424e+00 -1.8877e+00 +7.7773e-01 +8.3595e-01 -1.0796e+00 -1.9925e+00
732 +9.111182893e+00 +9.111182893e+00 -2.344881711e+01 -2.344881711e+01 +4.6101e+00 -2.4337e+00 +2.1330e+00 -5.0216e+00 -1.5711e+00 -1.8329e+00 +7.1070e-01 +6.8703e-01 -9.1117e-01 -2.1493e+00
842 +8.888504571e+00 +8.888504571e+00 -2.367149543e+01 -2.367149543e+01 +4.3320e+00 -2.1973e+00 +2.3973e+00 -4.7928e+00 -1.4113e+00 -1.6939e+00 +8.1211e-01 +6.8418e-01 -9.6092e-01 -1.9986e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.354617306e+01 +5.354617306e+01 +5.689461731e+02 +5.689461731e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 +3.886181500e+01 +3.886181500e+01 +5.542618150e+02 +5.542618150e+02 -2.8461e-01 -8.8169e-01 +1.3952e-01 -1.7614e+00 +1.3590e+00 +2.8083e+00 -6.7963e-01 -3.0064e-01 -4.4079e-01 -1.6103e+00
80 +2.665263818e+01 +2.665263818e+01 +5.420526382e+02 +5.420526382e+02 -4.1560e-01 -9.8338e-01 +1.9882e+00 -5.3768e+00 +1.9030e+00 +1.0368e+00 +1.3220e+00 -8.7398e-01 +5.8247e-01 -1.9965e+00
91 +2.576560708e+01 +2.576560708e+01 +5.411656071e+02 +5.411656071e+02 -6.9359e-01 -2.1024e+00 +2.0071e+00 -4.9847e+00 +2.2395e+00 +1.7105e+00 +4.9363e-01 -8.5259e-02 -4.4385e-01 -1.7742e+00
92 +2.474650744e+01 +2.474650744e+01 +5.401465074e+02 +5.401465074e+02 -1.5295e+00 -2.4646e+00 +2.5734e+00 -4.5503e+00 +3.3689e+00 +1.6159e+00 +9.6163e-01 -1.0787e+00 -8.5550e-01 -2.0404e+00
105 +2.201370765e+01 +2.201370765e+01 +5.374137076e+02 +5.374137076e+02 -2.2250e+00 -2.7190e+00 +2.3547e+00 -4.2544e+00 +2.0481e+00 +1.5224e+00 -2.5527e-01 -9.2661e-01 -8.6428e-01 -1.4105e+00
145 +1.569419961e+01 +1.569419961e+01 +5.310941996e+02 +5.310941996e+02 -1.7926e+00 -1.9019e+00 +1.6540e+00 -4.9849e+00 +3.0392e+00 +2.8342e+00 -1.1329e+00 +2.4178e-01 +3.7944e-01 -3.9495e+00
165 +1.513488173e+01 +1.513488173e+01 +5.305348817e+02 +5.305348817e+02 -2.0845e+00 -1.8491e+00 +1.7772e+00 -4.7989e+00 +2.7513e+00 +2.8443e+00 -1.0022e+00 +2.6667e-01 +5.8895e-01 -3.8070e+00
169 +1.138998345e+01 +1.138998345e+01 +5.267899834e+02 +5.267899834e+02 -2.6170e+00 -1.5473e+00 +2.7495e+00 -4.6207e+00 +3.7931e+00 +3.3058e+00 -2.4872e+00 -7.4884e-01 -9.6055e-02 -4.1665e+00
173 +9.609720815e+00 +9.609720815e+00 +5.250097208e+02 +5.250097208e+02 -1.8088e+00 -1.4728e+00 +2.5250e+00 -4.2038e+00 +2.7022e+00 +2.4137e+00 -2.0302e+00 -9.2033e-01 +5.9828e-01 -3.7971e+00
175 +8.115007167e+00 +8.115007167e+00 +5.235150072e+02 +5.235150072e+02 -2.5092e+00 -2.2964e+00 +2.5469e+00 -3.7773e+00 +3.5157e+00 +2.9492e+00 -2.7973e+00 -8.4125e-01 +6.3010e-02 -4.1883e+00
303 +7.142474844e+00 +7.142474844e+00 +5.225424748e+02 +5.225424748e+02 -2.1687e+00 -1.6981e+00 +2.1128e+00 -3.7850e+00 +3.1313e+00 +2.6078e+00 -1.4609e+00 +3.2718e-01 +2.3796e-03 -3.5504e+00
315 +6.628840060e+00 +6.628840060e+00 +5.220288401e+02 +5.220288401e+02 -2.6576e+00 -1.3803e+00 +2.5294e+00 -3.1280e+00 +3.1430e+00 +3.0438e+00 -2.4684e+00 +9.2333e-01 +9.4585e-02 -3.8317e+00
479 +6.149114319e+00 +6.149114319e+00 +5.215491143e+02 +5.215491143e+02 -2.3544e+00 -1.4791e+00 +2.5349e+00 -3.8524e+00 +3.1262e+00 +2.6044e+00 -1.6778e+00 -5.5754e-01 +3.8001e-01 -3.8623e+00
484 +5.978449850e+00 +5.978449850e+00 +5.213784498e+02 +5.213784498e+02 -2.5647e+00 -1.2949e+00 +2.6897e+00 -3.9447e+00 +3.1045e+00 +2.7619e+00 -1.8735e+00 -8.6385e-01 +5.5719e-01 -3.7830e+00
504 +5.509763109e+00 +5.509763109e+00 +5.209097631e+02 +5.209097631e+02 -2.4881e+00 -1.1925e+00 +2.5865e+00 -3.7586e+00 +3.1525e+00 +2.7219e+00 -1.9956e+00 -8.0489e-01 +4.3082e-01 -3.7113e+00
514 +5.407638087e+00 +5.407638087e+00 +5.208076381e+02 +5.208076381e+02 -2.4836e+00 -1.3202e+00 +2.4764e+00 -3.8525e+00 +3.1693e+00 +2.7693e+00 -2.0324e+00 -7.3414e-01 +5.1435e-01 -3.6451e+00
521 +4.932671289e+00 +4.932671289e+00 +5.203326713e+02 +5.203326713e+02 -2.6700e+00 -1.3097e+00 +2.6904e+00 -3.6823e+00 +3.4337e+00 +2.7753e+00 -2.0091e+00 -8.8759e-01 +3.8024e-01 -3.7096e+00
523 +4.795934720e+00 +4.795934720e+00 +5.201959347e+02 +5.201959347e+02 -2.7712e+00 -1.2962e+00 +2.6665e+00 -3.6469e+00 +3.4796e+00 +2.8761e+00 -1.8870e+00 -8.5495e-01 +2.9211e-01 -3.5506e+00
527 +4.672731355e+00 +4.672731355e+00 +5.200727314e+02 +5.200727314e+02 -2.7298e+00 -1.2881e+00 +2.7889e+00 -3.2789e+00 +3.6618e+00 +2.9275e+00 -2.2063e+00 -9.8651e-01 +5.1668e-01 -3.6041e+00
545 +4.259865441e+00 +4.259865441e+00 +5.196598654e+02 +5.196598654e+02 -2.9170e+00 -1.0669e+00 +3.1048e+00 -3.3271e+00 +3.4807e+00 +2.9453e+00 -2.3296e+00 -8.9876e-01 +3.6482e-01 -3.3468e+00
567 +4.094177000e+00 +4.094177000e+00 +5.194941770e+02 +5.194941770e+02 -2.9065e+00 -1.1494e+00 +2.9230e+00 -3.4334e+00 +3.5105e+00 +2.9021e+00 -2.2779e+00 -8.8497e-01 +4.4297e-01 -3.2099e+00
571 +4.025381916e+00 +4.025381916e+00 +5.194253819e+02 +5.194253819e+02 -3.0419e+00 -1.1092e+00 +3.0729e+00 -3.2663e+00 +3.6920e+00 +3.0653e+00 -2.3737e+00 -1.0347e+00 +4.3490e-01 -3.1994e+00
581 +3.952324975e+00 +3.952324975e+00 +5.193523250e+02 +5.193523250e+02 -2.9352e+00 -1.1627e+00 +2.9253e+00 -3.4582e+00 +3.5976e+00 +2.9742e+00 -2.3487e+00 -6.8683e-01 +4.0203e-01 -3.1419e+00
628 +3.739333172e+00 +3.739333172e+00 +5.191393332e+02 +5.191393332e+02 -2.8309e+00 -1.0679e+00 +2.9387e+00 -3.3064e+00 +3.1730e+00 +3.0566e+00 -2.1466e+00 -4.0345e-01 +3.3946e-01 -3.0550e+00
638 +3.705148209e+00 +3.705148209e+00 +5.191051482e+02 +5.191051482e+02 -2.8263e+00 -1.0275e+00 +2.9090e+00 -3.2472e+00 +3.2746e+00 +3.2073e+00 -2.2147e+00 -2.9184e-01 +2.9462e-01 -3.0715e+00
662 +3.628758628e+00 +3.628758628e+00 +5.190287586e+02 +5.190287586e+02 -2.8691e+00 -8.2860e-01 +2.9735e+00 -3.1151e+00 +3.2926e+00 +3.2773e+00 -2.2322e+00 -2.6150e-01 +3.9162e-01 -2.9974e+00
687 +3.546351235e+00 +3.546351235e+00 +5.189463512e+02 +5.189463512e+02 -2.7591e+00 -9.3322e-01 +2.8996e+00 -3.2475e+00 +3.3502e+00 +3.0807e+00 -2.2185e+00 -5.2824e-01 +4.3797e-01 -3.1056e+00
706 +3.452687811e+00 +3.452687811e+00 +5.188526878e+02 +5.188526878e+02 -2.8064e+00 -7.5465e-01 +2.9390e+00 -3.1959e+00 +3.4605e+00 +3.0728e+00 -2.2310e+00 -5.7022e-01 +4.5755e-01 -3.0180e+00
747 +3.379439777e+00 +3.379439777e+00 +5.187794398e+02 +5.187794398e+02 -2.8106e+00 -7.7537e-01 +3.0132e+00 -3.1456e+00 +3.4652e+00 +3.0543e+00 -2.1260e+00 -5.8288e-01 +4.1756e-01 -3.0255e+00
764 +3.296232782e+00 +3.296232782e+00 +5.186962328e+02 +5.186962328e+02 -2.7738e+00 -7.9853e-01 +2.9912e+00 -3.1281e+00 +3.5198e+00 +3.1536e+00 -2.0891e+00 -5.3721e-01 +3.8902e-01 -3.0232e+00
794 +3.234609213e+00 +3.234609213e+00 +5.186346092e+02 +5.186346092e+02 -2.7964e+00 -7.2494e-01 +3.0259e+00 -3.0129e+00 +3.6500e+00 +3.1994e+00 -2.0995e+00 -5.3603e-01 +3.7646e-01 -2.9571e+00
% function evaluation | noise-free fitness - Fopt (-8.810000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.160803259e+01 +7.160803259e+01 +6.279803259e+01 +6.279803259e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +6.906711759e+01 +6.906711759e+01 +6.025711759e+01 +6.025711759e+01 -1.9779e-01 +7.1823e-01 +3.5023e-01 +6.1544e-01 +4.0822e-01 -8.2413e-01 -6.4283e-01 +1.4261e+00 +8.9017e-01 +1.0445e+00
13 +6.090956434e+01 +6.090956434e+01 +5.209956434e+01 +5.209956434e+01 -1.8692e+00 +1.2971e+00 +1.9756e-01 -8.5415e-02 -3.0012e-01 -1.9350e+00 -9.6065e-01 +1.6225e+00 +1.5299e+00 +3.4394e-01
30 +5.422389325e+01 +5.422389325e+01 +4.541389325e+01 +4.541389325e+01 -2.8720e+00 +1.2924e+00 +2.5943e-02 +2.6456e-01 +1.1126e+00 -3.2779e+00 -9.1761e-01 +1.5795e+00 +4.5464e-01 +4.2029e-01
34 +5.227486482e+01 +5.227486482e+01 +4.346486482e+01 +4.346486482e+01 -2.9412e+00 +1.0130e+00 +3.3771e-01 +6.2576e-01 +1.0539e+00 -3.2614e+00 -1.3420e+00 +8.1028e-01 -7.5138e-01 +1.8522e+00
56 +5.010481869e+01 +5.010481869e+01 +4.129481869e+01 +4.129481869e+01 -1.6078e+00 +1.3620e+00 -7.7082e-01 +3.1909e+00 +1.2119e+00 -5.9177e-01 -2.2879e+00 +1.0186e+00 +1.8259e+00 +1.5543e+00
72 +3.730068035e+01 +3.730068035e+01 +2.849068035e+01 +2.849068035e+01 -1.7539e+00 +5.8743e-01 -3.6338e-01 +4.2929e+00 +9.9910e-01 +8.3336e-02 -3.0809e+00 +2.0050e-02 +1.0350e+00 +9.8556e-02
86 +2.673310444e+01 +2.673310444e+01 +1.792310444e+01 +1.792310444e+01 -8.5669e-01 +1.1027e+00 -8.4694e-01 +4.3660e+00 +2.0043e+00 +3.7951e-02 -3.1882e+00 +6.6231e-01 +1.0009e+00 -1.3629e-01
142 +2.415002155e+01 +2.415002155e+01 +1.534002155e+01 +1.534002155e+01 +1.9034e-01 +5.0091e-02 -1.8575e+00 +3.1081e+00 +2.6888e+00 -1.3295e+00 -3.3726e+00 +2.9411e+00 +5.0049e-01 -1.5748e+00
156 +2.382886282e+01 +2.382886282e+01 +1.501886282e+01 +1.501886282e+01 -1.6215e+00 -5.2895e-01 -1.6313e+00 +2.6926e+00 +2.8950e+00 -3.2359e+00 -3.5144e+00 +2.5432e+00 +7.0610e-01 -5.4533e-01
324 +2.284617732e+01 +2.284617732e+01 +1.403617732e+01 +1.403617732e+01 -2.4441e+00 -5.5809e-01 -7.1892e-01 +2.4682e+00 +2.1466e+00 -3.4549e+00 -2.1927e+00 +2.4198e+00 -4.0044e-01 -2.3100e+00
331 +2.215838052e+01 +2.215838052e+01 +1.334838052e+01 +1.334838052e+01 -2.6237e+00 +1.2420e-01 -4.0872e-01 +2.6970e+00 +1.7271e+00 -3.2974e+00 -2.4701e+00 +2.6681e+00 -4.6621e-01 -2.1371e+00
343 +2.143301835e+01 +2.143301835e+01 +1.262301835e+01 +1.262301835e+01 -2.4824e+00 +2.4934e-01 -8.4993e-01 +2.9826e+00 +1.7139e+00 -2.7245e+00 -2.4528e+00 +1.8917e+00 -3.3496e-01 -1.8345e+00
387 +2.030253138e+01 +2.030253138e+01 +1.149253138e+01 +1.149253138e+01 -2.4089e+00 -7.5491e-02 -1.4705e+00 +3.6204e+00 +1.6059e+00 -2.2782e+00 -2.4461e+00 +1.8803e+00 -4.0064e-01 -1.7109e+00
395 +1.817370290e+01 +1.817370290e+01 +9.363702902e+00 +9.363702902e+00 -2.2616e+00 +1.9359e-01 -1.3418e+00 +3.4748e+00 +1.7999e+00 -2.5102e+00 -2.4113e+00 +1.9274e+00 -4.9299e-01 -1.2000e+00
406 +1.738110605e+01 +1.738110605e+01 +8.571106052e+00 +8.571106052e+00 -1.7414e+00 -2.4838e-02 -1.8269e+00 +3.3483e+00 +1.9585e+00 -2.6333e+00 -2.6330e+00 +1.7949e+00 -2.3107e-01 -1.2794e+00
414 +1.719131584e+01 +1.719131584e+01 +8.381315836e+00 +8.381315836e+00 -1.5256e+00 -5.0442e-01 -2.3400e+00 +3.5145e+00 +1.9953e+00 -2.7400e+00 -2.4933e+00 +1.9278e+00 -5.7685e-01 -1.1573e+00
497 +1.688059210e+01 +1.688059210e+01 +8.070592104e+00 +8.070592104e+00 -1.4149e+00 -7.1203e-01 -2.5338e+00 +3.8115e+00 +2.2128e+00 -2.7012e+00 -2.9993e+00 +1.7946e+00 -5.3462e-02 -1.1118e+00
501 +1.654421835e+01 +1.654421835e+01 +7.734218349e+00 +7.734218349e+00 -1.7136e+00 -6.2469e-01 -2.6193e+00 +3.8187e+00 +2.0577e+00 -2.2611e+00 -3.0658e+00 +1.6302e+00 -6.5148e-02 -8.1299e-01
608 +1.618793100e+01 +1.618793100e+01 +7.377931000e+00 +7.377931000e+00 -1.4520e+00 -7.2413e-02 -2.0305e+00 +3.6698e+00 +2.2517e+00 -2.3575e+00 -2.8364e+00 +1.8868e+00 -1.4590e-01 -1.1489e+00
657 +1.579293323e+01 +1.579293323e+01 +6.982933226e+00 +6.982933226e+00 -1.6550e+00 -4.1491e-01 -2.2895e+00 +3.5174e+00 +2.1465e+00 -2.3768e+00 -2.9477e+00 +2.0745e+00 -8.7204e-02 -1.0166e+00
846 +1.545517207e+01 +1.545517207e+01 +6.645172067e+00 +6.645172067e+00 -1.4787e+00 -9.0329e-01 -2.7843e+00 +3.2521e+00 +2.3071e+00 -2.5670e+00 -2.5655e+00 +1.8498e+00 +3.3464e-01 -7.2829e-01
974 +1.509121827e+01 +1.509121827e+01 +6.281218273e+00 +6.281218273e+00 -1.3434e+00 -8.5469e-01 -2.8016e+00 +3.3977e+00 +2.2010e+00 -2.3762e+00 -2.5032e+00 +1.8388e+00 +3.7000e-01 -6.4213e-01
% function evaluation | noise-free fitness - Fopt (3.626000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.902204926e+01 +6.902204926e+01 +1.052820493e+02 +1.052820493e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 +3.661010256e+01 +3.661010256e+01 +7.287010256e+01 +7.287010256e+01 -1.4127e+00 -8.0110e-01 +2.1074e-01 -1.5483e+00 -7.1728e-01 +1.0997e+00 -2.4447e+00 -1.3720e+00 -1.4124e+00 +1.3166e+00
23 +2.526262995e+01 +2.526262995e+01 +6.152262995e+01 +6.152262995e+01 -1.3222e+00 -1.0908e+00 +2.7912e-01 -2.1232e+00 -3.7086e-01 +2.9185e-01 -3.6870e+00 -2.8572e+00 -7.9521e-01 +2.7281e+00
33 +1.546965601e+01 +1.546965601e+01 +5.172965601e+01 +5.172965601e+01 -1.1036e+00 -1.2465e+00 +1.9862e+00 -2.7783e+00 -2.3828e+00 +6.3041e-01 -1.2696e+00 -1.3927e+00 -3.0257e+00 +2.5462e+00
48 +9.444365118e+00 +9.444365118e+00 +4.570436512e+01 +4.570436512e+01 -2.1784e-01 -2.8476e-01 +2.1574e+00 -2.9514e+00 -2.3739e+00 +1.7520e-01 -1.6949e+00 -1.2658e+00 -1.8670e+00 +3.9879e+00
127 +5.187708069e+00 +5.187708069e+00 +4.144770807e+01 +4.144770807e+01 -9.1915e-01 -1.1841e+00 +2.0854e+00 -2.9574e+00 -1.7742e+00 +3.5310e-01 -2.2685e+00 -1.3545e+00 -2.0033e+00 +3.5923e+00
133 +4.974081287e+00 +4.974081287e+00 +4.123408129e+01 +4.123408129e+01 -1.4134e+00 -1.6420e+00 +1.8422e+00 -3.2826e+00 -2.0729e+00 +5.6627e-01 -2.1259e+00 -2.0685e+00 -2.0675e+00 +3.6436e+00
140 +2.232902190e+00 +2.232902190e+00 +3.849290219e+01 +3.849290219e+01 -1.4374e+00 -1.1128e+00 +2.6703e+00 -2.7604e+00 -1.9792e+00 +4.4627e-01 -2.4746e+00 -2.1275e+00 -2.1308e+00 +3.9978e+00
150 +2.151421361e+00 +2.151421361e+00 +3.841142136e+01 +3.841142136e+01 -1.2524e+00 -9.1327e-01 +2.4821e+00 -2.3923e+00 -1.5367e+00 +5.4887e-01 -2.5997e+00 -2.1149e+00 -1.6961e+00 +3.8241e+00
182 +2.031955382e+00 +2.031955382e+00 +3.829195538e+01 +3.829195538e+01 -1.5649e+00 -9.9438e-01 +2.5879e+00 -2.9188e+00 -1.1887e+00 +2.1097e-01 -1.9069e+00 -2.2197e+00 -1.2571e+00 +3.7002e+00
258 +1.979814100e+00 +1.979814100e+00 +3.823981410e+01 +3.823981410e+01 -1.5147e+00 -1.0061e+00 +2.4481e+00 -2.5764e+00 -1.3983e+00 +6.0135e-01 -2.1815e+00 -2.5719e+00 -1.6309e+00 +4.1993e+00
291 +1.926321797e+00 +1.926321797e+00 +3.818632180e+01 +3.818632180e+01 -1.7810e+00 -1.1523e+00 +2.3561e+00 -2.7929e+00 -1.3938e+00 +5.3249e-01 -2.1804e+00 -2.5308e+00 -1.5748e+00 +4.0424e+00
293 +1.842886404e+00 +1.842886404e+00 +3.810288640e+01 +3.810288640e+01 -1.7924e+00 -1.1601e+00 +2.5087e+00 -2.7611e+00 -1.2476e+00 +5.4322e-01 -2.1167e+00 -2.4229e+00 -1.7165e+00 +3.8219e+00
390 +1.813360017e+00 +1.813360017e+00 +3.807336002e+01 +3.807336002e+01 -1.7621e+00 -1.0547e+00 +2.5644e+00 -2.7072e+00 -1.2364e+00 +4.9611e-01 -2.1004e+00 -2.5333e+00 -1.7487e+00 +3.8483e+00
% function evaluation | noise-free fitness - Fopt (4.653000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.361881953e+01 +7.361881953e+01 +1.201488195e+02 +1.201488195e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.098611805e+01 +7.098611805e+01 +1.175161181e+02 +1.175161181e+02 +2.7305e-01 -9.9594e-01 -5.8384e-01 +3.9810e-01 +8.7798e-01 -1.1678e+00 +3.4842e-01 -2.4323e+00 +1.0331e+00 +5.7856e-01
4 +6.947483692e+01 +6.947483692e+01 +1.160048369e+02 +1.160048369e+02 +1.4630e+00 -1.1791e+00 -1.7754e+00 -4.4919e-01 +2.6257e+00 -1.2936e+00 +1.7998e+00 -1.1497e+00 -1.7335e+00 -8.2628e-01
7 +5.262938442e+01 +5.262938442e+01 +9.915938442e+01 +9.915938442e+01 -2.1316e+00 -4.8273e-01 +2.1298e-01 +2.4385e-01 -2.7981e-01 +5.5848e-01 +7.2708e-01 +5.8986e-01 +7.6517e-01 -2.7357e-01
57 +4.990709069e+01 +4.990709069e+01 +9.643709069e+01 +9.643709069e+01 -1.4152e+00 -2.0909e+00 -5.4613e-01 +9.7986e-01 +7.7783e-01 +9.7244e-01 +8.5014e-01 -9.1980e-01 +2.4448e+00 +1.3664e-01
58 +4.070618627e+01 +4.070618627e+01 +8.723618627e+01 +8.723618627e+01 -2.6923e+00 -2.0216e+00 -3.5373e-01 +5.6597e-01 +9.0922e-01 +1.0624e+00 +6.0850e-01 +3.5664e-01 +2.5190e+00 -5.9372e-01
92 +3.870955167e+01 +3.870955167e+01 +8.523955167e+01 +8.523955167e+01 -1.9040e+00 -1.3267e+00 -1.5064e+00 +3.4336e-02 +4.5385e-01 +2.7049e+00 +1.1671e+00 +1.1765e+00 +1.3766e+00 -4.3708e-01
98 +2.977979621e+01 +2.977979621e+01 +7.630979621e+01 +7.630979621e+01 -2.4420e+00 -1.2893e+00 -1.2788e+00 +9.9449e-01 +1.3700e+00 +2.6967e+00 +1.4917e-01 +4.1443e-01 +5.8711e-01 -5.1701e-01
